0 4.188638568515132e-06 3.90922743995454e-06
-40 8.5581008e-07 3.8043469e-07
-80 1.2547308e-07 5.5341241e-08
-120 4.270203e-07 1.3964055e-07
-160 2.6033053e-07 1.2583049e-07
